ENGINE,SIZE,MODEL,PREFIX,QUERY,BROKEN,TIME_AVG,TIME_STD,CPU_MAX_AVG,CPU_MAX_STD,CPU_AVG_AVG,CPU_AVG_STD,RSS_MAX_AVG,RSS_MAX_STD,RSS_AVG_AVG,RSS_AVG_STD
fuseki_mem,1k,seq,fuseki_mem-1k-seq.seq,1,0,E,E,309.5,1.20415945788,309.5,1.20415945788,13304373.6,14613.9549965,13300796.0533,14525.1995454
fuseki_mem,1k,seq,fuseki_mem-1k-seq.seq,2,0,E,E,305.1,1.3,305.1,1.3,13355739.2,14841.7514654,13351953.5667,14905.881329
fuseki_mem,1k,seq,fuseki_mem-1k-seq.seq,3,0,E,E,301.0,1.18321595662,301.0,1.18321595662,13406872.8,14509.0954977,13403656.5,14345.7674654
fuseki_mem,1k,seq,fuseki_mem-1k-seq.seq,4,0,E,E,297.6,0.663324958071,297.510636183,0.663612818274,13320021.2,198189.688628,13317417.0601,197278.035287
fuseki_mem,1k,seq,fuseki_mem-1k-seq.seq,5,0,E,E,294.6,1.11355287257,294.6,1.11355287257,13044644.8,14125.3491058,13041390.2,13751.9478153
fuseki_mem,1k,seq,fuseki_mem-1k-seq.seq,6,0,E,E,290.7,1.1,290.7,1.1,13095662.0,14788.1793065,13092098.819,14634.3884944
fuseki_mem,1k,seq,fuseki_mem-1k-seq.seq,7,0,E,E,287.0,1.18321595662,287.0,1.18321595662,13139587.2,11750.2190346,13136618.9,11269.3997307
fuseki_mem,1k,seq,fuseki_mem-1k-seq.seq,8,0,E,E,283.4,1.11355287257,283.4,1.11355287257,13183554.0,11332.5698762,13180770.6533,11645.7695683
fuseki_mem,1k,seq,fuseki_mem-1k-seq.seq,9,0,E,E,279.8,0.979795897113,279.8,0.979795897113,13213531.6,7680.66610653,13211911.1,7227.41760866
fuseki,10k,prop_number,fuseki-10k-prop_number.prop_number,1,0,E,E,53.9,0.0,53.9,2.13162820728e-15,5980772.8,8155.74649925,5978200.55888,7906.1570035
fuseki,10k,prop_number,fuseki-10k-prop_number.prop_number,2,0,E,E,53.84,0.0489897948557,53.84,0.0489897948557,5928917.6,88891.385899,5924521.22457,86593.0762164
fuseki,10k,prop_number,fuseki-10k-prop_number.prop_number,3,0,E,E,53.8,0.0,53.8,0.0,5835380.0,4096.0,5833841.84874,4593.01694858
fuseki,10k,prop_number,fuseki-10k-prop_number.prop_number,4,0,E,E,53.8,0.0,53.8,0.0,5852210.4,3913.32296648,5851159.62667,4028.14871304
fuseki,10k,prop_number,fuseki-10k-prop_number.prop_number,5,0,E,E,53.8,0.0,53.8,3.25611587112e-15,5869569.2,7350.59138845,5867919.04,6615.5565491
fuseki,10k,prop_number,fuseki-10k-prop_number.prop_number,6,0,E,E,53.8,0.0,53.8,2.13162820728e-15,5895454.4,7667.42537231,5894155.8,7630.34816768
fuseki,10k,prop_number,fuseki-10k-prop_number.prop_number,7,0,E,E,53.8,0.0,53.8,3.5527136788e-15,5923219.2,8990.4704749,5920846.93333,8862.89758086
fuseki,10k,prop_number,fuseki-10k-prop_number.prop_number,8,0,E,E,53.8,0.0,53.8,0.0,5953934.4,9346.35966781,5951894.38714,9376.24630048
fuseki,10k,prop_number,fuseki-10k-prop_number.prop_number,9,0,E,E,53.72,0.04,53.72,0.04,5983639.6,9352.70783463,5981223.23333,9255.00513981
blazegraph,1k,uri,blazegraph-1k-uri.uri,1,0,E,E,87.15,1.00124921973,87.142,0.997133892715,4984254.4,399.740715965,4984137.18545,637.610556898
blazegraph,1k,uri,blazegraph-1k-uri.uri,2,0,E,E,83.8,0.961249187256,83.8,0.961249187256,4984964.4,106.394736712,4984956.6,105.618369614
blazegraph,1k,uri,blazegraph-1k-uri.uri,3,0,E,E,80.65,0.861684396981,80.65,0.861684396981,4985150.4,40.8,4985150.4,40.8
blazegraph,1k,uri,blazegraph-1k-uri.uri,4,0,E,E,77.74,0.783836717691,77.73375,0.79151851684,4985418.4,179.262489105,4985391.3373,162.932490663
blazegraph,1k,uri,blazegraph-1k-uri.uri,5,0,E,E,75.05,0.72284161474,75.05,0.72284161474,4986094.0,303.943415787,4986067.30556,293.573019972
blazegraph,1k,uri,blazegraph-1k-uri.uri,6,0,E,E,73.35,0.50049975025,73.2608031721,0.471997029294,4993390.8,2156.9044856,4992875.01747,2332.93098575
blazegraph,1k,uri,blazegraph-1k-uri.uri,7,0,E,E,71.29,0.664003012041,71.29,0.664003012041,4997420.8,883.572385263,4997286.73333,894.147512066
blazegraph,1k,uri,blazegraph-1k-uri.uri,8,0,E,E,69.06,0.616765757804,69.05625,0.61723298883,4998176.0,60.2395219105,4998175.65714,60.0659229684
blazegraph,1k,uri,blazegraph-1k-uri.uri,9,0,E,E,67.0,0.574456264654,67.0,0.574456264654,4998274.4,117.754999894,4998268.35714,111.605450273
virtuoso,5k,seq,virtuoso-5k-seq.seq,1,0,E,E,92.19,0.0830662386292,92.19,0.0830662386292,9006876.0,0.0,9006876.0,0.0
virtuoso,5k,seq,virtuoso-5k-seq.seq,2,0,E,E,91.9,0.0774596669241,91.9,0.0774596669241,9006876.0,0.0,9006876.0,0.0
virtuoso,5k,seq,virtuoso-5k-seq.seq,3,0,E,E,91.63,0.09,91.6242857143,0.0803182445535,9007140.0,204.49352068,9007096.605,193.895781865
virtuoso,5k,seq,virtuoso-5k-seq.seq,4,0,E,E,91.92,0.203960780544,91.8664677702,0.208485595498,9007753.6,176.074529674,9007706.45477,190.508047667
virtuoso,5k,seq,virtuoso-5k-seq.seq,5,0,E,E,92.1,0.0774596669241,92.1,0.0774596669241,9007948.0,0.0,9007948.0,0.0
virtuoso,5k,seq,virtuoso-5k-seq.seq,6,0,E,E,91.85,0.080622577483,91.85,0.080622577483,9007948.0,0.0,9007948.0,0.0
virtuoso,5k,seq,virtuoso-5k-seq.seq,7,0,E,E,91.6,0.0774596669241,91.6,0.0774596669241,9007948.0,0.0,9007948.0,0.0
virtuoso,5k,seq,virtuoso-5k-seq.seq,8,0,E,E,91.38,0.0748331477355,91.38,0.0748331477355,9007948.0,0.0,9007948.0,0.0
virtuoso,5k,seq,virtuoso-5k-seq.seq,9,0,E,E,91.12,0.0748331477355,91.12,0.0748331477355,9007948.0,0.0,9007948.0,0.0
fuseki,1k,uri,fuseki-1k-uri.uri,1,0,E,E,39.54,0.352703841771,39.54,0.352703841771,6330838.8,10399.4676864,6328856.86667,9151.07494626
fuseki,1k,uri,fuseki-1k-uri.uri,2,0,E,E,38.37,0.316385840391,38.37,0.316385840391,6375076.0,12601.5534281,6371973.35333,12632.5898472
fuseki,1k,uri,fuseki-1k-uri.uri,3,0,E,E,37.25,0.287228132327,37.25,0.287228132327,6422930.4,13731.2074575,6419850.13333,14149.5128471
fuseki,1k,uri,fuseki-1k-uri.uri,4,0,E,E,36.25,0.287228132327,36.25,0.287228132327,6423811.6,64976.6206188,6416251.97333,62292.8895777
fuseki,1k,uri,fuseki-1k-uri.uri,5,0,E,E,35.25,0.287228132327,35.25,0.287228132327,6316041.2,12323.2208842,6312916.78667,12048.6279288
fuseki,1k,uri,fuseki-1k-uri.uri,6,0,E,E,34.41,0.246779253585,34.4052941176,0.239642900423,6368775.2,14894.0287417,6365069.67804,15302.7782859
fuseki,1k,uri,fuseki-1k-uri.uri,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,1k,uri,fuseki-1k-uri.uri,8,0,E,E,32.66,0.224499443206,32.6525,0.230881463093,6433671.6,22389.0605752,6430728.04,21454.6245338
fuseki,1k,uri,fuseki-1k-uri.uri,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,5k,sop,blazegraph-5k-sop.sop,1,0,E,E,197.5,0.5,197.5,0.5,13315066.8,143.933873706,13315038.9261,142.63363789
blazegraph,5k,sop,blazegraph-5k-sop.sop,2,0,E,E,201.7,2.19317121995,201.389403027,2.16608090951,13242306.4,104114.390048,13138104.7472,121799.357707
blazegraph,5k,sop,blazegraph-5k-sop.sop,3,0,E,E,208.3,1.67630546142,208.059610347,1.73185291224,13182948.4,94486.4838326,13092166.5298,117271.64432
blazegraph,5k,sop,blazegraph-5k-sop.sop,4,0,E,E,213.1,1.13578166916,212.943907923,1.11793894754,13108891.6,77520.7098306,13035939.7809,100603.72373
blazegraph,5k,sop,blazegraph-5k-sop.sop,5,0,E,E,214.0,0.0,214.0,0.0,13175244.8,8342.4,13174184.7385,8418.18000339
blazegraph,5k,sop,blazegraph-5k-sop.sop,6,0,E,E,213.7,0.458257569496,213.7,0.458257569496,13179447.2,93.6,13179431.7714,47.3142857144
blazegraph,5k,sop,blazegraph-5k-sop.sop,7,0,E,E,213.0,0.0,213.0,0.0,13179790.8,40.7548770088,13179785.4667,36.7354506347
blazegraph,5k,sop,blazegraph-5k-sop.sop,8,8,E,E,42.8,85.6,42.7166180076,85.4332538371,2641383.6,5282771.60228,2627669.1247,5255354.90482
blazegraph,5k,sop,blazegraph-5k-sop.sop,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,prop_time,virtuoso-10k-prop_time.prop_time,1,0,E,E,91.97,0.0458257569496,91.97,0.0458257569496,9057760.0,0.0,9057760.0,0.0
virtuoso,10k,prop_time,virtuoso-10k-prop_time.prop_time,2,0,E,E,91.89,0.03,91.89,0.03,9058024.0,0.0,9058008.16,47.5200000001
virtuoso,10k,prop_time,virtuoso-10k-prop_time.prop_time,3,0,E,E,91.8,0.0,91.8,0.0,9058024.0,0.0,9058024.0,0.0
virtuoso,10k,prop_time,virtuoso-10k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,prop_time,virtuoso-10k-prop_time.prop_time,5,0,E,E,91.63,0.0458257569496,91.63,0.0458257569496,9058288.0,0.0,9058280.4878,22.5365853656
virtuoso,10k,prop_time,virtuoso-10k-prop_time.prop_time,6,0,E,E,91.56,0.0489897948557,91.5566666667,0.0472581562625,9058288.0,0.0,9058288.0,0.0
virtuoso,10k,prop_time,virtuoso-10k-prop_time.prop_time,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,prop_time,virtuoso-10k-prop_time.prop_time,8,0,E,E,91.39,0.03,91.39,0.03,9058288.0,0.0,9058288.0,0.0
virtuoso,10k,prop_time,virtuoso-10k-prop_time.prop_time,9,0,E,E,91.3,0.0,91.3,0.0,9058288.0,0.0,9058288.0,0.0
fuseki_mem,3k,seq,fuseki_mem-3k-seq.seq,1,0,E,E,65.86,0.0489897948557,65.86,0.0489897948557,6389995.6,5774.70939875,6388632.4,5529.09367056
fuseki_mem,3k,seq,fuseki_mem-3k-seq.seq,2,0,E,E,65.75,0.05,65.75,0.05,6408658.8,5722.43166495,6408193.8,5709.17216066
fuseki_mem,3k,seq,fuseki_mem-3k-seq.seq,3,0,E,E,65.63,0.0458257569496,65.63,0.0458257569496,6378128.0,39317.9634874,6373090.08254,34081.6902766
fuseki_mem,3k,seq,fuseki_mem-3k-seq.seq,4,0,E,E,65.52,0.04,65.52,0.04,6346155.2,17.6,6346154.32,17.3563129725
fuseki_mem,3k,seq,fuseki_mem-3k-seq.seq,5,0,E,E,65.39,0.0538516480713,65.39,0.0538516480713,6346171.6,22.8,6346171.6,22.8
fuseki_mem,3k,seq,fuseki_mem-3k-seq.seq,6,0,E,E,65.27,0.0458257569496,65.27,0.0458257569496,6346240.0,0.0,6346240.0,0.0
fuseki_mem,3k,seq,fuseki_mem-3k-seq.seq,7,0,E,E,65.16,0.0489897948557,65.16,0.0489897948557,6346240.0,0.0,6346240.0,0.0
fuseki_mem,3k,seq,fuseki_mem-3k-seq.seq,8,0,E,E,65.04,0.0489897948557,65.04,0.0489897948557,6347268.8,2057.6,6347268.8,2057.6
fuseki_mem,3k,seq,fuseki_mem-3k-seq.seq,9,0,E,E,64.92,0.04,64.92,0.04,6357066.8,3626.47996823,6356376.4,3489.99601655
blazegraph,5k,prop_time,blazegraph-5k-prop_time.prop_time,1,0,E,E,211.9,0.3,211.9,0.3,13312317.6,124.594702937,13312278.7325,200.065333502
blazegraph,5k,prop_time,blazegraph-5k-prop_time.prop_time,2,0,E,E,211.0,0.0,211.0,0.0,13312404.0,112.513110347,13312388.5143,107.823726138
blazegraph,5k,prop_time,blazegraph-5k-prop_time.prop_time,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,5k,prop_time,blazegraph-5k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,5k,prop_time,blazegraph-5k-prop_time.prop_time,5,0,E,E,208.5,0.5,208.5,0.5,13313479.6,48.3139731341,13313478.96,47.4381112608
blazegraph,5k,prop_time,blazegraph-5k-prop_time.prop_time,6,0,E,E,207.7,0.458257569496,207.7,0.458257569496,13313497.6,72.601928349,13313487.9,48.0509105013
blazegraph,5k,prop_time,blazegraph-5k-prop_time.prop_time,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,5k,prop_time,blazegraph-5k-prop_time.prop_time,8,0,E,E,206.0,0.0,206.0,0.0,13313566.4,44.8,13313564.16,40.6299200097
blazegraph,5k,prop_time,blazegraph-5k-prop_time.prop_time,9,0,E,E,205.2,0.4,205.2,0.4,13313610.0,100.816665289,13313599.0,88.6848352313
fuseki_mem,3k,list,fuseki_mem-3k-list.list,1,0,E,E,48.03,0.0458257569496,48.03,0.0458257569496,6245825.6,4.8,6245825.6,4.8
fuseki_mem,3k,list,fuseki_mem-3k-list.list,2,0,E,E,52.23,2.10667985228,51.8486637009,2.11951477168,6256820.0,9513.84876903,6255440.44417,8449.3347908
fuseki_mem,3k,list,fuseki_mem-3k-list.list,3,0,E,E,58.63,1.63893257946,58.3470276197,1.66321896353,6291805.2,4824.66763208,6290768.26851,5166.65158648
fuseki_mem,3k,list,fuseki_mem-3k-list.list,4,0,E,E,63.68,1.27184904765,63.4411159754,1.27355961515,6308469.6,4815.82498021,6307404.66919,5344.08260838
fuseki_mem,3k,list,fuseki_mem-3k-list.list,5,0,E,E,65.5,0.04472135955,65.5,0.04472135955,6315521.2,2433.09846903,6315094.98,2104.26962236
fuseki_mem,3k,list,fuseki_mem-3k-list.list,6,0,E,E,65.36,0.0489897948557,65.36,0.0489897948557,6324242.8,3908.90963825,6323528.76667,3725.42453375
fuseki_mem,3k,list,fuseki_mem-3k-list.list,7,0,E,E,65.23,0.0458257569496,65.23,0.0458257569496,6336131.6,5737.09541842,6335151.6,5440.72148974
fuseki_mem,3k,list,fuseki_mem-3k-list.list,8,0,E,E,65.52,0.183303027798,65.4818881063,0.181569301377,6320232.0,7977.85174091,6317966.76675,3326.46816289
fuseki_mem,3k,list,fuseki_mem-3k-list.list,9,0,E,E,66.5,0.363318042492,66.430933586,0.360853237078,6317851.6,176.122230283,6317837.60687,188.070829704
fuseki,2k,seq,fuseki-2k-seq.seq,1,0,E,E,28.0,0.0,28.0,0.0,5732654.4,9622.59061999,5730446.62667,9723.70599566
fuseki,2k,seq,fuseki-2k-seq.seq,2,0,E,E,27.98,0.04,27.98,0.04,5765360.8,7659.21077919,5763196.21333,7903.61478289
fuseki,2k,seq,fuseki-2k-seq.seq,3,0,E,E,27.9,0.0,27.9,1.74046714305e-15,5793972.0,8721.4453848,5791886.16,8372.46687445
fuseki,2k,seq,fuseki-2k-seq.seq,4,0,E,E,27.89,0.03,27.89,0.03,5825876.4,8644.339364,5823656.8019,8553.81410751
fuseki,2k,seq,fuseki-2k-seq.seq,5,0,E,E,27.8,0.0,27.8,0.0,5859132.0,11375.1217664,5856292.39333,11279.0969614
fuseki,2k,seq,fuseki-2k-seq.seq,6,0,E,E,27.78,0.04,27.78,0.04,5898560.8,11077.0995193,5895505.40667,11447.2281788
fuseki,2k,seq,fuseki-2k-seq.seq,7,0,E,E,27.7,0.0,27.7,0.0,5939909.6,11123.1277903,5937061.2,11160.3809415
fuseki,2k,seq,fuseki-2k-seq.seq,8,0,E,E,27.67,0.0458257569496,27.67,0.0458257569496,5979990.4,11144.193279,5977344.56667,10745.8474802
fuseki,2k,seq,fuseki-2k-seq.seq,9,0,E,E,27.6,0.0,27.6,1.74046714305e-15,6022840.0,11291.5022207,6020072.86667,11397.9817822
blazegraph,60k,list,blazegraph-60k-list.list,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,list,blazegraph-60k-list.list,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,list,blazegraph-60k-list.list,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,list,blazegraph-60k-list.list,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,list,blazegraph-60k-list.list,5,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,list,blazegraph-60k-list.list,6,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,list,blazegraph-60k-list.list,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,60k,list,blazegraph-60k-list.list,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,1k,prop_time,virtuoso-1k-prop_time.prop_time,1,0,E,E,54.67,0.219317121995,54.67,0.219317121995,7627336.0,12312.0,7625960.42667,15002.2895439
virtuoso,1k,prop_time,virtuoso-1k-prop_time.prop_time,2,0,E,E,53.94,0.210713075057,53.94,0.210713075057,7668376.0,12312.0,7668376.0,12312.0
virtuoso,1k,prop_time,virtuoso-1k-prop_time.prop_time,3,0,E,E,53.21,0.202237484162,53.21,0.202237484162,7709680.0,12312.0,7709666.8,12334.04395
virtuoso,1k,prop_time,virtuoso-1k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,1k,prop_time,virtuoso-1k-prop_time.prop_time,5,0,E,E,51.8,0.18973665961,51.8,0.18973665961,7785808.0,11607.86492,7785808.0,11607.86492
virtuoso,1k,prop_time,virtuoso-1k-prop_time.prop_time,6,0,E,E,51.14,0.18,51.14,0.18,7826848.0,11607.86492,7826848.0,11607.86492
virtuoso,1k,prop_time,virtuoso-1k-prop_time.prop_time,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,1k,prop_time,virtuoso-1k-prop_time.prop_time,8,0,E,E,49.85,0.174642491966,49.85,0.174642491966,7908928.0,11607.86492,7908928.0,11607.86492
virtuoso,1k,prop_time,virtuoso-1k-prop_time.prop_time,9,0,E,E,49.24,0.18,49.24,0.18,7949968.0,11607.86492,7949968.0,11607.86492
virtuoso,500k,uri,virtuoso-500k-uri.uri,1,0,E,E,65.1,0.0,65.1,0.0,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,uri,virtuoso-500k-uri.uri,2,0,E,E,65.1,0.0,65.1,0.0,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,uri,virtuoso-500k-uri.uri,3,0,E,E,65.1,0.0,65.1,0.0,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,uri,virtuoso-500k-uri.uri,4,0,E,E,65.1,0.0,65.1,0.0,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,uri,virtuoso-500k-uri.uri,5,0,E,E,65.1,0.0,65.1,0.0,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,uri,virtuoso-500k-uri.uri,6,0,E,E,65.1,0.0,65.1,0.0,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,uri,virtuoso-500k-uri.uri,7,0,E,E,65.1,0.0,65.1,0.0,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,uri,virtuoso-500k-uri.uri,8,0,E,E,65.1,0.0,65.1,0.0,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,uri,virtuoso-500k-uri.uri,9,0,E,E,65.07,0.0458257569496,65.07,0.0458257569496,9479072.0,0.0,9479072.0,0.0
fuseki_hdt,1k,uri,fuseki_hdt-1k-uri.uri,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,uri,fuseki_hdt-1k-uri.uri,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,uri,fuseki_hdt-1k-uri.uri,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,uri,fuseki_hdt-1k-uri.uri,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,uri,fuseki_hdt-1k-uri.uri,5,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,uri,fuseki_hdt-1k-uri.uri,6,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,uri,fuseki_hdt-1k-uri.uri,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,uri,fuseki_hdt-1k-uri.uri,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,uri,fuseki_hdt-1k-uri.uri,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,3k,sop,blazegraph-3k-sop.sop,1,0,E,E,200.0,0.0,200.0,0.0,7848652.0,0.0,7848647.42857,13.7142857144
blazegraph,3k,sop,blazegraph-3k-sop.sop,2,0,E,E,200.0,0.0,200.0,0.0,9327723.2,164784.219097,9226525.91397,241371.881769
blazegraph,3k,sop,blazegraph-3k-sop.sop,3,0,E,E,200.0,0.0,199.999903007,0.00029097963143,9776536.8,236713.924956,9743827.21549,230653.38307
blazegraph,3k,sop,blazegraph-3k-sop.sop,4,0,E,E,199.2,0.4,199.136702788,0.278609868348,10009433.6,4966.8933389,10004343.661,4727.35366499
blazegraph,3k,sop,blazegraph-3k-sop.sop,5,0,E,E,199.0,0.0,199.0,0.0,9993080.0,0.0,9993075.68,12.9599999998
blazegraph,3k,sop,blazegraph-3k-sop.sop,6,0,E,E,199.0,0.0,199.0,0.0,9993103.2,37.2150507188,9993100.37143,32.676534675
blazegraph,3k,sop,blazegraph-3k-sop.sop,7,0,E,E,199.0,0.0,199.0,0.0,9993190.0,18.0,9993189.1,17.2884354411
blazegraph,3k,sop,blazegraph-3k-sop.sop,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,3k,sop,blazegraph-3k-sop.sop,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,5k,uri,virtuoso-5k-uri.uri,1,0,E,E,94.75,0.10246950766,94.75,0.10246950766,9005296.0,0.0,9005296.0,0.0
virtuoso,5k,uri,virtuoso-5k-uri.uri,2,0,E,E,94.45,0.10246950766,94.45,0.10246950766,9005296.0,0.0,9005296.0,0.0
virtuoso,5k,uri,virtuoso-5k-uri.uri,3,0,E,E,94.15,0.10246950766,94.15,0.10246950766,9005661.6,129.333058419,9005625.0,152.858758336
virtuoso,5k,uri,virtuoso-5k-uri.uri,4,0,E,E,93.86,0.0916515138991,93.86,0.0916515138991,9006031.2,158.4,9006007.01538,136.163201765
virtuoso,5k,uri,virtuoso-5k-uri.uri,5,0,E,E,93.56,0.0916515138991,93.56,0.0916515138991,9006348.0,0.0,9006348.0,0.0
virtuoso,5k,uri,virtuoso-5k-uri.uri,6,0,E,E,93.26,0.0916515138991,93.26,0.0916515138991,9006876.0,0.0,9006828.4,142.8
virtuoso,5k,uri,virtuoso-5k-uri.uri,7,0,E,E,93.0,0.0774596669241,92.999664311,0.0774662131785,9006876.0,0.0,9006876.0,0.0
virtuoso,5k,uri,virtuoso-5k-uri.uri,8,0,E,E,92.71,0.0830662386292,92.71,0.0830662386292,9006876.0,0.0,9006876.0,0.0
virtuoso,5k,uri,virtuoso-5k-uri.uri,9,0,E,E,92.45,0.080622577483,92.45,0.080622577483,9006876.0,0.0,9006876.0,0.0
virtuoso,500k,seq,virtuoso-500k-seq.seq,1,0,E,E,65.0,0.0,65.0,0.0,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,seq,virtuoso-500k-seq.seq,2,0,E,E,65.0,0.0,65.0,0.0,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,seq,virtuoso-500k-seq.seq,3,0,E,E,65.0,0.0,65.0,0.0,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,seq,virtuoso-500k-seq.seq,4,0,E,E,65.13,0.0640312423743,65.1216268595,0.0606431448967,9479072.0,0.0,9479072.0,0.0
virtuoso,500k,seq,virtuoso-500k-seq.seq,5,0,E,E,65.2,0.0,65.2,0.0,9512703.2,107.878450119,9509151.08214,7068.51170578
virtuoso,500k,seq,virtuoso-500k-seq.seq,6,0,E,E,65.2,0.0,65.2,0.0,9477306.4,11815.2,9473973.90769,1817.72307692
virtuoso,500k,seq,virtuoso-500k-seq.seq,7,0,E,E,65.2,0.0,65.2,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,seq,virtuoso-500k-seq.seq,8,0,E,E,65.2,0.0,65.2,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,seq,virtuoso-500k-seq.seq,9,0,E,E,65.2,0.0,65.2,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,30k,seq,virtuoso-30k-seq.seq,1,0,E,E,79.46,0.0489897948557,79.4575,0.0475,8977112.0,0.0,8977112.0,0.0
virtuoso,30k,seq,virtuoso-30k-seq.seq,2,0,E,E,79.28,0.06,79.28,0.06,8977112.0,0.0,8977112.0,0.0
virtuoso,30k,seq,virtuoso-30k-seq.seq,3,0,E,E,79.12,0.06,79.1166666667,0.0619139187367,8977112.0,0.0,8977112.0,0.0
virtuoso,30k,seq,virtuoso-30k-seq.seq,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,30k,seq,virtuoso-30k-seq.seq,5,0,E,E,81.24,0.0489897948557,81.24,0.0489897948557,9001996.0,0.0,9001996.0,0.0
virtuoso,30k,seq,virtuoso-30k-seq.seq,6,0,E,E,81.09,0.0538516480713,81.0801785714,0.0597638315474,9024633.6,79.2,9022734.28485,5711.45053406
virtuoso,30k,seq,virtuoso-30k-seq.seq,7,0,E,E,80.94,0.0489897948557,80.94,0.0489897948557,9024660.0,0.0,9024660.0,0.0
virtuoso,30k,seq,virtuoso-30k-seq.seq,8,0,E,E,80.77,0.0458257569496,80.77,0.0458257569496,9024924.0,0.0,9024915.2,26.4
virtuoso,30k,seq,virtuoso-30k-seq.seq,9,0,E,E,80.62,0.06,80.62,0.06,9024924.0,0.0,9024924.0,0.0
blazegraph,30k,prop_time,blazegraph-30k-prop_time.prop_time,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,prop_time,blazegraph-30k-prop_time.prop_time,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,prop_time,blazegraph-30k-prop_time.prop_time,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,prop_time,blazegraph-30k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,prop_time,blazegraph-30k-prop_time.prop_time,5,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,30k,prop_time,blazegraph-30k-prop_time.prop_time,6,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
